,일시,도_num,연도,SO2,CO,O3,NO2,PM10,PM25,합계 일조시간(hr),품종명,도,마켓명,가격
24769,2017-07-10,4,2017,0.0030781703590527128,0.3422979797979797,0.021541215728715733,0.008429984367484369,27.88125297549849,13.991565794266704,0.5333333333333333,토마토(10kg),경상북도,북부도매,17000.0
24784,2017-07-11,4,2017,0.002871797810033105,0.3823803511303512,0.043254870129870136,0.008533396464646466,28.363642898968987,17.152302376868274,8.280000000000001,토마토(10kg),경상북도,북부도매,17000.0
24799,2017-07-12,4,2017,0.0031954241071428585,0.4843364197530864,0.057608666896710375,0.010932819896964636,53.643585614600106,28.606016830130486,11.44,토마토(10kg),경상북도,북부도매,17000.0
24814,2017-07-13,4,2017,0.003340495289024702,0.43321007696007696,0.05468749999999999,0.012047706228956229,43.444279754062364,25.121659166094908,12.553333333333333,토마토(10kg),경상북도,북부도매,17000.0
24829,2017-07-14,4,2017,0.0034710115864527635,0.4221601984759879,0.04618987493987494,0.011235993392572342,36.87566137566138,23.14163957208148,8.540000000000001,토마토(10kg),경상북도,북부도매,17000.0
24844,2017-07-15,4,2017,0.002997303921568629,0.378030303030303,0.024419402356902358,0.010221632996633001,22.845311176308503,12.797747948478225,0.7599999999999999,토마토(10kg),경상북도,북부도매,17000.0
24859,2017-07-16,4,2017,0.0035224686933596986,0.365542328042328,0.017530092592592597,0.008049173280423283,22.069525647547582,11.265786101421044,1.1666666666666663,토마토(10kg),경상북도,북부도매,17000.0
24874,2017-07-17,4,2017,0.003031732026143792,0.3312249478916145,0.023336882716049383,0.008774343634760302,19.682505545037515,11.255698485121696,3.693333333333334,토마토(10kg),경상북도,북부도매,17000.0
24889,2017-07-18,4,2017,0.003100410353535355,0.3652406417112299,0.029836300309597524,0.009451131672764805,20.78322207809689,14.006027413136609,7.046666666666666,토마토(10kg),경상북도,북부도매,17000.0
24904,2017-07-19,4,2017,0.0040609313725490205,0.4576238390092878,0.04522123590982288,0.010752848440545812,31.249027106816964,20.94602726218946,10.58,토마토(10kg),경상북도,북부도매,17000.0
24919,2017-07-20,4,2017,0.004868339062897889,0.5093897846219827,0.048192873281689065,0.013253630762512344,44.17338560773914,28.52109962915629,10.206666666666667,토마토(10kg),경상북도,북부도매,17000.0
24934,2017-07-21,4,2017,0.0035902795538505275,0.4823340874811462,0.04068518518518519,0.012097222222222226,44.60326861142078,28.77656016113473,8.499999999999998,토마토(10kg),경상북도,북부도매,16000.0
24949,2017-07-22,4,2017,0.005507924836601308,0.5016106442577031,0.032723324514991194,0.012477532679738569,36.75172504589597,23.278702143028053,2.166666666666666,토마토(10kg),경상북도,북부도매,16000.0
24964,2017-07-23,4,2017,0.003919117647058825,0.5152935606060606,0.02936363636363637,0.010971167557932269,40.03070991242347,24.196322885861985,0.3133333333333333,토마토(10kg),경상북도,북부도매,16000.0
24979,2017-07-24,4,2017,0.005545063732563732,0.5535353535353535,0.02135107754564277,0.014398169191919196,31.94696542721905,19.982232222588827,1.62,토마토(10kg),경상북도,북부도매,16000.0
24994,2017-07-25,4,2017,0.0039428943452380965,0.4943436465495289,0.02046093654853246,0.010827774064171129,20.45181514634839,13.148127603726033,1.6133333333333335,토마토(10kg),경상북도,북부도매,16000.0
25009,2017-07-26,4,2017,0.0039375378787878815,0.3510271648766457,0.029708403361344542,0.008237391138273494,22.518357073180443,12.456334763376837,10.673333333333334,토마토(10kg),경상북도,북부도매,16000.0
25024,2017-07-27,4,2017,0.0033757909982174697,0.3508996212121212,0.03137253787878788,0.010522143308080812,21.865909090909085,15.249303511414828,11.473333333333334,토마토(10kg),경상북도,북부도매,16000.0
25039,2017-07-28,4,2017,0.0040983433370357725,0.4439596861471861,0.038623072240259744,0.012632778679653685,29.311668019480518,20.577612262644898,3.1933333333333334,토마토(10kg),경상북도,북부도매,16000.0
25054,2017-07-29,4,2017,0.002799444444444445,0.4330615942028985,0.033531250000000005,0.008471614583333334,21.095238095238095,15.170936046645672,0.1,토마토(10kg),경상북도,북부도매,16000.0
25069,2017-07-30,4,2017,0.003040885416666668,0.41197916666666656,0.028906250000000005,0.007684375000000005,29.282291666666666,17.22954790235689,4.8533333333333335,토마토(10kg),경상북도,북부도매,16000.0
25084,2017-07-31,4,2017,0.003178321158008659,0.5198288690476189,0.017790550595238097,0.012632105654761909,30.6787518037518,18.70617418722734,0.3333333333333333,토마토(10kg),경상북도,북부도매,16000.0
25099,2017-08-01,4,2017,0.0037366443452380963,0.4532738095238094,0.02292088832815736,0.0103858336470293,23.804855699855693,14.710126860834398,4.993333333333334,토마토(10kg),경상북도,북부도매,16000.0
25114,2017-08-02,4,2017,0.0036509785843685306,0.4260914855072464,0.024901688664596282,0.009225197550034508,22.2403538490495,14.569084028174881,4.746666666666667,토마토(10kg),경상북도,북부도매,16000.0
25129,2017-08-03,4,2017,0.0037718680369875244,0.3601506795900177,0.026577108400178264,0.0075743554599705535,18.811034384768398,13.615828261295267,8.08,토마토(10kg),경상북도,북부도매,16000.0
25144,2017-08-04,4,2017,0.004098555871212123,0.39131155303030296,0.03175449810606062,0.008182300175669744,22.5515625,14.931990945351648,10.353333333333332,토마토(10kg),경상북도,북부도매,20000.0
25159,2017-08-05,4,2017,0.004203906250000001,0.4097222222222222,0.027278645833333347,0.007935196078431376,20.179945334350368,15.285225616281586,11.013333333333335,토마토(10kg),경상북도,북부도매,21666.666666666668
25174,2017-08-06,4,2017,0.00401328125,0.3883333333333333,0.02548958333333334,0.006765555555555558,18.20892255892256,15.443287798452324,10.893333333333333,토마토(10kg),경상북도,북부도매,23333.33333333333
25189,2017-08-07,4,2017,0.0038630580357142865,0.4219300144300144,0.03251166801948052,0.00946498917748918,22.490322479452914,16.30481662397581,9.966666666666667,토마토(10kg),경상북도,북부도매,25000.0
25204,2017-08-08,4,2017,0.003279097653554176,0.4432671957671957,0.043711805555555566,0.00983294973544974,30.20132958074534,21.26126084214424,8.373333333333333,토마토(10kg),경상북도,북부도매,25000.0
25219,2017-08-09,4,2017,0.0034770707070707085,0.4901385281385281,0.03377344426406928,0.010563250360750363,29.536951397787,19.863076776513463,0.14,토마토(10kg),경상북도,북부도매,30000.0
25234,2017-08-10,4,2017,0.003254874817251464,0.42023483187134497,0.02143370796783627,0.008806189083820666,15.710356848423206,11.774661229867888,0.38666666666666666,토마토(10kg),경상북도,북부도매,32000.0
25249,2017-08-11,4,2017,0.0037316382575757587,0.3728943452380952,0.01802288284632035,0.007602810245310247,17.528110589591567,11.238508021350727,6.553333333333334,토마토(10kg),경상북도,북부도매,32000.0
25264,2017-08-12,4,2017,0.003783072916666668,0.3594444444444445,0.016642776268115944,0.006621111111111114,18.224335748792264,11.389444478389988,6.78,토마토(10kg),경상북도,북부도매,32000.0
25279,2017-08-13,4,2017,0.0035614583333333353,0.3007575757575758,0.014356770833333338,0.006500000000000003,16.149110346889948,11.485721524330849,1.1533333333333335,토마토(10kg),경상북도,북부도매,32000.0
25294,2017-08-14,4,2017,0.003057244318181819,0.28143939393939404,0.013923738059947306,0.00769275252525253,12.192322781385279,11.089636742691397,0.21333333333333332,토마토(10kg),경상북도,북부도매,32000.0
25309,2017-08-15,4,2017,0.002881388888888889,0.31696428571428564,0.011989583333333336,0.008198888888888894,14.38984486980411,11.818505550494814,0.62,토마토(10kg),경상북도,북부도매,32000.0
25324,2017-08-16,4,2017,0.0035286142676767686,0.3783854166666667,0.016151195341573638,0.006828818004607482,10.7563985493673,9.841809185353547,1.12,토마토(10kg),경상북도,북부도매,32000.0
25339,2017-08-17,4,2017,0.0040720108695652185,0.4439764492753622,0.016087409420289862,0.008029359903381645,15.157419987922705,9.187643036192483,1.7466666666666666,토마토(10kg),경상북도,북부도매,30000.0
25354,2017-08-18,4,2017,0.003131845238095239,0.3656435258820127,0.01971797733516484,0.008598412698412704,21.133184938551786,12.038094823005949,6.419999999999999,토마토(10kg),경상북도,북부도매,31000.0
25369,2017-08-19,4,2017,0.003570833333333335,0.3752083333333333,0.022723958333333343,0.008966606280193239,24.36141304347826,16.361381950233053,3.4466666666666668,토마토(10kg),경상북도,북부도매,31000.0
25384,2017-08-20,4,2017,0.0029062500000000013,0.3328125,0.01843750000000001,0.006805833333333336,19.88666213768116,13.949991360786473,0.76,토마토(10kg),경상북도,북부도매,31000.0
25399,2017-08-21,4,2017,0.0031411458333333326,0.3537648809523809,0.018243080357142862,0.008880753968253972,27.004186602870817,15.366327163313795,3.3533333333333326,토마토(10kg),경상북도,북부도매,31000.0
25414,2017-08-22,4,2017,0.002807155257936509,0.3594494047619047,0.017910838293650796,0.00925363756613757,23.836433531746028,13.193510924946573,8.353333333333332,토마토(10kg),경상북도,북부도매,31000.0
25429,2017-08-23,4,2017,0.002844190340909092,0.3317353219696969,0.013898153409090912,0.008218762626262628,22.17120594532279,12.123836888403757,6.033333333333332,토마토(10kg),경상북도,북부도매,31000.0
25444,2017-08-24,4,2017,0.002817028544372295,0.3035511363636364,0.01434185606060606,0.006375909090909093,18.27177932273041,9.309302741082751,5.873333333333332,토마토(10kg),경상북도,북부도매,31000.0
25459,2017-08-25,4,2017,0.0030112936429512525,0.3923192523056653,0.029976809535573124,0.010619137022397892,21.916854884246188,12.551505414261895,9.753333333333334,토마토(10kg),경상북도,북부도매,35000.0
25474,2017-08-26,4,2017,0.0035350378787878797,0.36915922619047625,0.03557552083333334,0.010893055555555559,28.721807065217394,13.529466227277846,10.94,토마토(10kg),경상북도,북부도매,35000.0
25489,2017-08-27,4,2017,0.0034531250000000018,0.3604166666666665,0.0366796875,0.00932555555555556,29.03396739130435,12.815289397040017,7.7799999999999985,토마토(10kg),경상북도,북부도매,35000.0
25504,2017-08-28,4,2017,0.003351942317193677,0.4077130681818182,0.037991730484189724,0.0115911480017567,32.41088446319603,16.677978094684107,7.5266666666666655,토마토(10kg),경상북도,북부도매,35000.0
25519,2017-08-29,4,2017,0.0033684126984126986,0.39995310245310256,0.03880396825396826,0.010425861935683371,26.556623376623378,13.897132847971099,9.786666666666667,토마토(10kg),경상북도,북부도매,35000.0
25534,2017-08-30,4,2017,0.0031801644736842113,0.34388888888888897,0.02968902761164275,0.012442833333333335,31.31836622807018,15.683806988294453,0.7800000000000001,토마토(10kg),경상북도,북부도매,37000.0
25549,2017-08-31,4,2017,0.003863660037878789,0.4041666666666667,0.03229843750000001,0.011300631313131314,33.66908555665349,17.72638316727448,10.573333333333332,토마토(10kg),경상북도,북부도매,37000.0
25564,2017-09-01,4,2017,0.0039643518518518535,0.3951388888888889,0.02602083333333334,0.009503472222222227,23.558565729761387,13.631490804901334,10.74,토마토(10kg),경상북도,북부도매,37000.0
25579,2017-09-02,4,2017,0.002931481481481483,0.2995370370370371,0.021929012345679014,0.00798495370370371,17.141879457096845,10.213606455431878,9.86,토마토(10kg),경상북도,북부도매,37000.0
25594,2017-09-03,4,2017,0.002871043771043772,0.28495370370370365,0.023840740740740742,0.0071166666666666704,15.737433738606509,10.61925749378343,10.853333333333332,토마토(10kg),경상북도,북부도매,37000.0
25609,2017-09-04,4,2017,0.0031528884863124,0.33101851851851843,0.02337332930756844,0.010035134863123995,21.4191169348492,12.185081995807733,8.36,토마토(10kg),경상북도,북부도매,37000.0
25624,2017-09-05,4,2017,0.0031627284752284764,0.3691107503607503,0.018066317941317942,0.012168275012025016,26.48364964343225,15.172832901886306,0.5533333333333333,토마토(10kg),경상북도,북부도매,37000.0
25639,2017-09-06,4,2017,0.00259754092860977,0.3542438271604938,0.023592012408828272,0.010386496913580252,24.437453294156192,17.660606093751614,0.2533333333333333,토마토(10kg),경상북도,북부도매,38000.0
25654,2017-09-07,4,2017,0.002823523537653974,0.3772695903130685,0.03275921089779785,0.011488380988978818,28.85443069410461,21.19476446017238,7.22,토마토(10kg),경상북도,북부도매,38000.0
25669,2017-09-08,4,2017,0.0030308531746031753,0.4766203703703704,0.034264550264550275,0.01295842592592593,43.21825396825397,27.349344281602892,9.486666666666666,토마토(10kg),경상북도,북부도매,40000.0
25684,2017-09-09,4,2017,0.0030439311594202914,0.4909722222222221,0.039694444444444456,0.013006712962962966,44.91061886985799,29.62054538867455,7.786666666666666,토마토(10kg),경상북도,북부도매,40000.0
25699,2017-09-10,4,2017,0.0035723544973544985,0.4950080515297906,0.03743287037037038,0.010320370370370374,43.75231481481482,28.05490468778892,2.54,토마토(10kg),경상북도,북부도매,40000.0
25714,2017-09-11,4,2017,0.0028156776094276107,0.37344276094276097,0.02790593434343435,0.010750561167227838,21.18239144581855,14.60756996941183,0.14,토마토(10kg),경상북도,북부도매,40000.0
25729,2017-09-12,4,2017,0.0028160052910052922,0.3724140211640212,0.031391071428571435,0.011746246498599441,28.18149961954309,15.8796891715435,9.813333333333333,토마토(10kg),경상북도,북부도매,40000.0
25744,2017-09-13,4,2017,0.0031960648148148165,0.32740539452495976,0.03257407407407408,0.012155637254901965,28.52314814814815,13.45211142539998,10.8,토마토(10kg),경상북도,북부도매,40000.0
25759,2017-09-14,4,2017,0.003094459475709477,0.321434583934584,0.026780969634230503,0.01104717341482048,23.685561620344227,13.222031779235106,10.12,토마토(10kg),경상북도,북부도매,40000.0
25774,2017-09-15,4,2017,0.003521691176470589,0.2892234848484849,0.02742123440285206,0.007783400178253122,20.842973839213236,10.607690584737576,8.233333333333333,토마토(10kg),경상북도,북부도매,40000.0
25789,2017-09-16,4,2017,0.003721479500891267,0.3355213903743316,0.02680124777183602,0.0070699831128623715,20.56970831810985,12.38028991888111,1.0000000000000002,토마토(10kg),경상북도,북부도매,40000.0
25804,2017-09-17,4,2017,0.004105669224211426,0.4973707664884136,0.02799485446352455,0.008575758605072467,14.313026958234927,10.186473053424194,1.7133333333333332,토마토(10kg),경상북도,북부도매,40000.0
25819,2017-09-18,4,2017,0.002825021645021647,0.3447097020626432,0.02518512361466326,0.01121369318181818,20.840202998195327,13.363700413396113,9.98,토마토(10kg),경상북도,북부도매,40000.0
25834,2017-09-19,4,2017,0.0033293087121212136,0.5392045454545453,0.044908854166666665,0.014763650793650798,55.44223484848485,31.801327899461388,7.293333333333332,토마토(10kg),경상북도,북부도매,40000.0
25849,2017-09-20,4,2017,0.0033200383771929834,0.4688831453634086,0.04645083233652314,0.012769924242424244,46.644479152220136,22.893229562422434,8.166666666666668,토마토(10kg),경상북도,북부도매,40000.0
25864,2017-09-21,4,2017,0.003458521648942845,0.41175144300144295,0.030404536435786438,0.016616138425067,27.34342257983562,15.386173191107554,10.033333333333333,토마토(10kg),경상북도,북부도매,40000.0
25879,2017-09-22,4,2017,0.0032263894194041252,0.3970576298701299,0.030574376603788374,0.014525653096903103,28.655246714070238,18.370965339392953,9.293333333333333,토마토(10kg),경상북도,북부도매,40000.0
25894,2017-09-23,4,2017,0.003046792412617221,0.4180480072463769,0.03386231884057972,0.014622801932367157,40.91911764705885,24.428724584361834,6.36,토마토(10kg),경상북도,북부도매,40000.0
25909,2017-09-24,4,2017,0.0029826987909788434,0.4929687499999999,0.03795588235294118,0.011998550724637685,57.849424552429674,30.805665037640466,8.226666666666668,토마토(10kg),경상북도,북부도매,40000.0
25924,2017-09-25,4,2017,0.0033072447160682463,0.5100464731347083,0.040150318309141834,0.013804424242424243,56.75921890287215,31.176104225858715,8.913333333333332,토마토(10kg),경상북도,북부도매,40000.0
25939,2017-09-26,4,2017,0.0033026069518716588,0.4674465240641711,0.037456283422459886,0.013640459280303037,45.923988607300636,24.008287234064003,8.453333333333331,토마토(10kg),경상북도,북부도매,40000.0
25954,2017-09-27,4,2017,0.003283333333333335,0.4852941176470588,0.032294117647058834,0.013206510416666671,26.79687600036649,16.817649638752258,0.16666666666666666,토마토(10kg),경상북도,북부도매,38000.0
25969,2017-09-28,4,2017,0.003533107333842629,0.3775044563279857,0.030954163483575256,0.011153104707792209,28.87313258636788,13.891712831579582,7.433333333333334,토마토(10kg),경상북도,북부도매,38000.0
25984,2017-09-29,4,2017,0.0032249649859943984,0.3615896358543417,0.033388990378760204,0.011832403273809524,28.5798623797345,11.832828647930489,9.693333333333333,토마토(10kg),경상북도,북부도매,35000.0
25999,2017-09-30,4,2017,0.003448529411764707,0.3889705882352941,0.032421568627450985,0.015049218750000003,33.713430154670576,15.750078136148332,10.106666666666667,토마토(10kg),경상북도,북부도매,34545.454545454544
26014,2017-10-01,4,2017,0.0037155812324929983,0.44593837535014014,0.02403571428571429,0.014911532738095241,39.26178297405918,21.260634325412685,0.2600000000000001,토마토(10kg),경상북도,북부도매,34090.90909090909
26029,2017-10-02,4,2017,0.003371880570409984,0.4727941176470587,0.028180258467023187,0.011344199810606064,17.443781167430934,12.172418639991347,1.2533333333333332,토마토(10kg),경상북도,북부도매,33636.36363636364
26044,2017-10-03,4,2017,0.004056127450980393,0.4788597612958226,0.0250343137254902,0.008527864583333338,25.261728810517344,13.507298403416085,4.1000000000000005,토마토(10kg),경상북도,북부도매,33181.818181818184
26059,2017-10-04,4,2017,0.0030100490196078447,0.2882972582972583,0.029953431372549032,0.006085156250000001,22.171675191815854,11.693054440677932,3.7000000000000006,토마토(10kg),경상북도,북부도매,32727.272727272728
26074,2017-10-05,4,2017,0.002750245917765101,0.2935237283319124,0.025379323468517845,0.007709375000000002,20.6554402722881,9.681249503579004,2.8400000000000003,토마토(10kg),경상북도,북부도매,32272.727272727272
26089,2017-10-06,4,2017,0.002927450980392158,0.3241545893719807,0.022465686274509813,0.009104427083333337,15.948557644401633,9.472855291094536,0.18000000000000002,토마토(10kg),경상북도,북부도매,31818.181818181816
26104,2017-10-07,4,2017,0.003277696078431373,0.3646352657004831,0.022358589087809046,0.009067708333333336,17.2892242494824,10.987142455709193,3.753333333333333,토마토(10kg),경상북도,북부도매,31363.636363636364
26119,2017-10-08,4,2017,0.0029323752228164004,0.34244444444444444,0.022874554367201438,0.00891979166666667,18.925003529079614,11.72057347793142,7.76,토마토(10kg),경상북도,북부도매,30909.090909090908
26134,2017-10-09,4,2017,0.0029828431372549034,0.4201851851851852,0.02435937500000001,0.011672656250000002,27.050834431269212,15.789844259389913,8.693333333333333,토마토(10kg),경상북도,북부도매,30454.545454545456
26149,2017-10-10,4,2017,0.003033228291316528,0.3689444444444445,0.026056615259740262,0.012182503607503607,31.09035326086956,17.446130534917685,6.773333333333335,토마토(10kg),경상북도,북부도매,30000.0
26164,2017-10-11,4,2017,0.003229081996434939,0.4732188552188552,0.020972058823529413,0.012450647997835502,30.529297450205373,15.53053213863843,0.6133333333333334,토마토(10kg),경상북도,북부도매,30000.0
26179,2017-10-12,4,2017,0.003029941680229405,0.403666213768116,0.016699275362318848,0.013304727643280636,23.033732465318142,15.236801546299224,0.09333333333333332,토마토(10kg),경상북도,북부도매,30000.0
26194,2017-10-13,4,2017,0.003252807486631017,0.43424369747899133,0.023147504456327992,0.013564464962121216,27.007017747810586,18.24651495396936,8.646666666666668,토마토(10kg),경상북도,북부도매,27000.0
26209,2017-10-14,4,2017,0.0035161764705882365,0.4492647058823528,0.02657992327365729,0.013424218750000005,30.213905127268294,20.199899522987284,8.360000000000001,토마토(10kg),경상북도,북부도매,27000.0
26224,2017-10-15,4,2017,0.0033654411764705893,0.34184726522187825,0.029112745098039218,0.008579591557017546,25.405186778268607,22.442562620174,2.413333333333334,토마토(10kg),경상북도,북부도매,27000.0
26239,2017-10-16,4,2017,0.0032261644219977576,0.32545173961840623,0.02439345910081205,0.011906951871657757,27.751485088985092,20.227455738954426,1.533333333333334,토마토(10kg),경상북도,북부도매,27000.0
26254,2017-10-17,4,2017,0.003513353775853777,0.3580717893217893,0.024505020442520443,0.01081243315508022,27.682299182299186,18.933021473443144,7.2,토마토(10kg),경상북도,북부도매,27000.0
26269,2017-10-18,4,2017,0.003371310160427809,0.33313279857397504,0.032229010695187174,0.009946969696969702,31.02355266217159,17.300426701133276,0.38,토마토(10kg),경상북도,북부도매,27000.0
26284,2017-10-19,4,2017,0.003284337797619049,0.3422585227272728,0.022329680735930748,0.012525685425685431,25.18851461038961,15.38289007648862,3.0466666666666664,토마토(10kg),경상북도,북부도매,27000.0
26299,2017-10-20,4,2017,0.003408788515406163,0.34496434937611403,0.02412862872421696,0.011521046401515156,20.57578663876617,17.074630994957555,7.313333333333333,토마토(10kg),경상북도,북부도매,27000.0
26314,2017-10-21,4,2017,0.003919531250000001,0.3706202046035805,0.026793584825234446,0.010578385416666669,22.83216112531969,17.671853140143376,8.086666666666666,토마토(10kg),경상북도,북부도매,26666.66666666667
26329,2017-10-22,4,2017,0.004796170343137258,0.4354815455594002,0.037558679354094585,0.00763811274509804,35.819349581264724,18.772655195691407,5.426666666666668,토마토(10kg),경상북도,북부도매,26333.33333333333
26344,2017-10-23,4,2017,0.0034334635356118746,0.3584784546229559,0.032205749954790884,0.011538971920289857,33.935199892313896,17.781589454342466,6.653333333333333,토마토(10kg),경상북도,북부도매,26000.0
26359,2017-10-24,4,2017,0.0033472606689734724,0.4057295271049597,0.021997174163783162,0.015439633467023178,37.58575547866206,21.277497659593376,5.653333333333332,토마토(10kg),경상북도,북부도매,26000.0
26374,2017-10-25,4,2017,0.003291846092503989,0.4398923444976077,0.0232843137254902,0.01735840435606061,40.53568937456404,23.68943813472533,8.28,토마토(10kg),경상북도,북부도매,26000.0
26389,2017-10-26,4,2017,0.003488063407181056,0.4652979373567609,0.02257337025719379,0.02064693925865801,47.97296752693172,29.682096157794856,4.619999999999999,토마토(10kg),경상북도,북부도매,26000.0
26404,2017-10-27,4,2017,0.003627721543162721,0.4651069518716578,0.025446301247771842,0.01833259943181819,47.12724477142636,27.8757744951748,3.0333333333333337,토마토(10kg),경상북도,북부도매,26000.0
26419,2017-10-28,4,2017,0.003717968750000001,0.4404761904761905,0.02575980392156863,0.014188020833333337,33.3625997829962,18.425324215305928,4.526666666666667,토마토(10kg),경상북도,북부도매,26000.0
26434,2017-10-29,4,2017,0.0034278645833333357,0.4049019607843138,0.035558823529411775,0.008717187500000004,49.70882048471563,21.197022418431125,7.0266666666666655,토마토(10kg),경상북도,북부도매,26000.0
26449,2017-10-30,4,2017,0.0033383689839572212,0.35139207198030725,0.02758736571044755,0.013104170489836251,48.41397164926578,14.767154179014303,8.946666666666667,토마토(10kg),경상북도,북부도매,26000.0
26464,2017-10-31,4,2017,0.003365861344537816,0.4199635117204777,0.021939121300694198,0.0194732886904762,34.71231382578607,17.681604760153803,9.173333333333334,토마토(10kg),경상북도,북부도매,26000.0
26479,2017-11-01,4,2017,0.0036887135882020796,0.45638652694279297,0.029213196820230082,0.019699045060464902,40.15193836427851,22.165924116841612,5.473333333333333,토마토(10kg),경상북도,북부도매,26000.0
26494,2017-11-02,4,2017,0.0036282563025210094,0.4730742296918768,0.02872408963585435,0.02096436011904763,54.7606708587325,31.992495112744923,6.459999999999997,토마토(10kg),경상북도,북부도매,26000.0
26509,2017-11-03,4,2017,0.0033900297619047642,0.5012955182072829,0.0338827030812325,0.015427752976190484,63.91494779730074,40.304936812878104,5.5,토마토(10kg),경상북도,북부도매,26000.0
26524,2017-11-04,4,2017,0.0031755208333333353,0.4080882352941177,0.030569741532976837,0.012999218750000005,41.01893662603381,33.06664595493591,6.026666666666666,토마토(10kg),경상북도,북부도매,26000.0
26539,2017-11-05,4,2017,0.003342708333333335,0.476470588235294,0.028576648841354732,0.014470312500000002,45.97921254063122,37.18696276760913,8.94,토마토(10kg),경상북도,북부도매,26000.0
26554,2017-11-06,4,2017,0.0037904711174242454,0.5319184491978609,0.02544396167557933,0.020667850378787885,47.83449645915679,36.37900256245214,8.693333333333333,토마토(10kg),경상북도,북부도매,26000.0
26569,2017-11-07,4,2017,0.00400287878787879,0.5210037878787878,0.024737432065217398,0.022213181818181826,46.97404891304348,34.51141790138138,7.906666666666666,토마토(10kg),경상북도,북부도매,26000.0
26584,2017-11-08,4,2017,0.004124830542264754,0.5269134846921224,0.032678456991924495,0.015590883291115496,67.96578998447204,32.167962998688694,8.046666666666667,토마토(10kg),경상북도,북부도매,26000.0
26599,2017-11-09,4,2017,0.004202864583333335,0.4714243556954554,0.02313237278717155,0.018991289592760183,51.214058298904845,24.635615330795346,8.373333333333333,토마토(10kg),경상북도,북부도매,26000.0
26614,2017-11-10,4,2017,0.003668712797619048,0.4913865546218488,0.029877450980392163,0.014235749299719887,51.54914665470931,30.112804586624108,6.286666666666666,토마토(10kg),경상북도,북부도매,25000.0
26629,2017-11-11,4,2017,0.003348697916666668,0.3806372549019608,0.02628565062388593,0.010299999999999998,69.46670624771649,21.66086667813388,8.186666666666666,토마토(10kg),경상북도,북부도매,25000.0
26644,2017-11-12,4,2017,0.003642855525362321,0.4764705882352941,0.0200686274509804,0.01577524509803922,48.60689613906478,24.643320114258547,8.559999999999999,토마토(10kg),경상북도,북부도매,25000.0
26659,2017-11-13,4,2017,0.0040016774891774905,0.5371880570409983,0.01892258721670487,0.0206670168067227,44.36645604533374,27.36925543476194,4.526666666666666,토마토(10kg),경상북도,북부도매,25000.0
26674,2017-11-14,4,2017,0.004333252840909093,0.5001069518716578,0.027798039215686285,0.015185182903200813,55.26455444878179,25.367303197910967,8.5,토마토(10kg),경상북도,북부도매,25000.0
26689,2017-11-15,4,2017,0.0037952888257575773,0.41087344028520506,0.026825853068500136,0.011911385918003569,33.85286233374468,18.56391373898956,7.273333333333333,토마토(10kg),경상북도,북부도매,25000.0
26704,2017-11-16,4,2017,0.0036574142156862756,0.4296345811051693,0.024767220524573468,0.014344057168321874,29.681484683794466,22.22139650289902,8.453333333333333,토마토(10kg),경상북도,북부도매,25000.0
26719,2017-11-17,4,2017,0.004689322916666668,0.5340686274509805,0.013759358288770058,0.02601614583333334,44.86937582345191,29.99754076769538,4.8533333333333335,토마토(10kg),경상북도,북부도매,24000.0
26734,2017-11-18,4,2017,0.0038411458333333353,0.4627450980392157,0.024906862745098044,0.01563515625000001,44.89328063241108,29.818058981493987,7.959999999999999,토마토(10kg),경상북도,북부도매,24333.33333333333
26749,2017-11-19,4,2017,0.003932552083333335,0.3551470588235295,0.02978598323387327,0.008252746212121213,25.43502415458937,18.61886499289297,8.046666666666667,토마토(10kg),경상북도,북부도매,24666.66666666667
26764,2017-11-20,4,2017,0.004101711309523811,0.40878851540616257,0.028542411510058575,0.012364769345238094,32.25629697637244,21.433345219461657,7.826666666666665,토마토(10kg),경상북도,북부도매,25000.0
26779,2017-11-21,4,2017,0.00387256875823452,0.5418983957219251,0.017881595365418897,0.023467012310606064,47.931063892645,32.57988291423597,8.473333333333333,토마토(10kg),경상북도,북부도매,25000.0
26794,2017-11-22,4,2017,0.004992146464646467,0.6050946969696971,0.015433001893939396,0.027641666666666675,64.95516921936759,33.21071249010017,1.6866666666666668,토마토(10kg),경상북도,북부도매,25000.0
26809,2017-11-23,4,2017,0.003931104572510825,0.3556149732620322,0.023817322383498863,0.013453219696969705,30.913934015461823,14.541202952690384,7.273333333333331,토마토(10kg),경상북도,북부도매,25000.0
26824,2017-11-24,4,2017,0.0035593508615567463,0.3714975384093031,0.01817985527544352,0.015049834280303034,27.688031547131022,17.330750515149937,4.653333333333333,토마토(10kg),경상북도,북부도매,24000.0
26839,2017-11-25,4,2017,0.004523774509803922,0.4647058823529411,0.02170637254901961,0.016593611111111118,39.86179958149268,24.05838358274445,7.66,토마토(10kg),경상북도,북부도매,24000.0
26854,2017-11-26,4,2017,0.004737990196078434,0.5849509803921566,0.025373538545853128,0.019281388888888897,61.83745059288538,36.72933916570804,3.4733333333333336,토마토(10kg),경상북도,북부도매,24000.0
26869,2017-11-27,4,2017,0.004595712375859436,0.6038108524042026,0.016305642886525237,0.023175976430976443,59.266423367766066,38.727651733862096,7.44,토마토(10kg),경상북도,북부도매,24000.0
26884,2017-11-28,4,2017,0.004675824420677364,0.6828489498566224,0.01666800356506239,0.026718915719696968,68.77987677284352,44.55743914814519,5.3133333333333335,토마토(10kg),경상북도,북부도매,25000.0
